,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,56013,consent.html,external-html,0,56378,0.0-0.0,9k68q227ln1l5vc8y7rr,male,battle,,,,,,
1,4899,,image-button-response,1,61284,0.0-1.0,9k68q227ln1l5vc8y7rr,male,battle,check-1.png,1.0,check1,,,
2,6685,,image-button-response,2,67972,0.0-2.0,9k68q227ln1l5vc8y7rr,male,battle,check-2.png,2.0,check2,,,
3,75858,,instructions,3,143832,0.0-3.0,9k68q227ln1l5vc8y7rr,male,battle,,,,"[{""page_index"":0,""viewing_time"":26327},{""page_index"":1,""viewing_time"":33385},{""page_index"":2,""viewing_time"":14500},{""page_index"":3,""viewing_time"":1645}]",,
4,201776,,html-slider-response,4,345612,0.0-4.0,9k68q227ln1l5vc8y7rr,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>",,trial,,25.0,
5,140591,,survey-text,5,486206,0.0-5.0,9k68q227ln1l5vc8y7rr,male,battle,,,description,,,"{""Q0"":""Jason is in dire need of medical treatments. I am trying to raise funds for his sustained treatment""}"
6,8516,,survey-likert,6,494724,0.0-6.0-0.0,9k68q227ln1l5vc8y7rr,male,battle,,,sympathy,,,"{""Q0"":6}"
7,6641,,survey-likert,7,501367,0.0-6.0-1.0,9k68q227ln1l5vc8y7rr,male,battle,,,urgent,,,"{""Q0"":6}"
8,10595,,survey-text,8,511964,0.0-7.0,9k68q227ln1l5vc8y7rr,male,battle,,,past-donations,,,"{""Q0"":""4""}"
9,6471,,survey-multi-choice,9,518438,0.0-8.0-0.0,9k68q227ln1l5vc8y7rr,male,battle,,,ff-cancer,,,"{""Q0"":""No""}"
10,4175,,survey-multi-choice,10,522617,0.0-8.0-1.0,9k68q227ln1l5vc8y7rr,male,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,42727,,survey-multi-choice,11,565357,0.0-9.0,9k68q227ln1l5vc8y7rr,male,battle,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
12,7005,,survey-text,12,572364,0.0-10.0,9k68q227ln1l5vc8y7rr,male,battle,,,age,,,"{""Q0"":""52""}"
13,68961,,survey-text,13,641326,0.0-11.0,9k68q227ln1l5vc8y7rr,male,battle,,,purpose,,,"{""Q0"":""How people react to charity donations""}"
14,89988,,survey-text,14,731315,0.0-12.0,9k68q227ln1l5vc8y7rr,male,battle,,,feedback,,,"{""Q0"":""I notice people make more commitment to help when the sick person in question is related to them or belong to the same religious or social circles. ""}"
15,37014,debrief.html,external-html,15,769729,0.0-13.0,9k68q227ln1l5vc8y7rr,male,battle,,,,,,
